Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G5,313422.94784580497,313492.6077097506,69.6598639456206,0.5,3/4,x,7,85,3
A5,313492.6077097506,313840.90702947846,348.29931972787017,1.0,3/4,x,7,85,3
A5,313840.90702947846,313864.126984127,23.219954648520797,0.5,3/4,x,7,85,3
C6,313864.126984127,314026.6666666666,162.53968253964558,0.5,3/4,x,7,85,3
B♭5,314026.6666666666,314096.32653061225,69.6598639456206,1.0,3/4,x,7,86,3
A5,314096.32653061225,314351.74603174604,255.41950113378698,1.0,3/4,x,7,86,3
G5,314351.74603174604,314630.38548752834,278.6394557823078,1.0,3/4,x,7,86,3
A5,314630.38548752834,314700.0453514739,69.65986394556239,0.5,3/4,x,7,86,3
F♯5,314700.0453514739,314885.80498866213,185.7596371882246,0.5,3/4,x,7,86,3
G4,314885.80498866213,315071.56462585035,185.7596371882246,0.5,3/4,x,7,87,3
D5,315071.56462585035,315187.66439909296,116.09977324260399,0.5,3/4,x,7,87,3
G5,315187.66439909296,317347.1201814059,2159.455782312958,2.0,3/4,x,7,87,3
0,317347.1201814059,328771.3378684807,11424.217687074794,0,0,.,x,x,.
