Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A5,274529.52380952385,274877.82312925166,348.29931972781196,1.0,3/4,x,7,85,3
A5,274877.82312925166,274901.04308390024,23.219954648579005,0.5,3/4,x,7,85,3
C6,274901.04308390024,275063.58276643994,162.5396825397038,0.5,3/4,x,7,85,3
B♭5,275063.58276643994,275086.8027210884,23.21995464846259,1.0,3/4,x,7,86,3
A5,275086.8027210884,275411.8820861678,325.0793650794076,1.0,3/4,x,7,86,3
G5,275411.8820861678,275690.5215419501,278.6394557823078,1.0,3/4,x,7,86,3
A5,275690.5215419501,275783.4013605442,92.87981859408319,0.5,3/4,x,7,86,3
F♯5,275783.4013605442,276015.60090702947,232.19954648526618,0.5,3/4,x,7,86,3
G4,276015.60090702947,276085.2607709751,69.6598639456206,0.5,3/4,x,7,87,3
D5,276085.2607709751,276154.92063492065,69.65986394556239,0.5,3/4,x,7,87,3
G5,276154.92063492065,278198.27664399095,2043.3560090702958,2.0,3/4,x,7,87,3
0,278198.27664399095,280311.2925170068,2113.0158730158582,0,0,.,x,x,.
