Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A5,316650.5215419501,316673.74149659864,23.219954648520797,0.5,3/4,x,7,85,3
C6,316673.74149659864,316696.96145124716,23.219954648520797,0.5,3/4,x,7,85,3
B♭5,316696.96145124716,316743.4013605442,46.439909297041595,1.0,3/4,x,7,86,3
A5,316743.4013605442,317161.3605442177,417.95918367349077,1.0,3/4,x,7,86,3
G5,317161.3605442177,317393.5600907029,232.19954648520797,1.0,3/4,x,7,86,3
A5,317393.5600907029,317532.8798185941,139.319727891183,0.5,3/4,x,7,86,3
F♯5,317532.8798185941,317834.7392290249,301.8594104308286,0.5,3/4,x,7,86,3
G4,317834.7392290249,318066.93877551024,232.1995464853244,0.5,3/4,x,7,87,3
D5,318066.93877551024,318090.15873015876,23.219954648520797,0.5,3/4,x,7,87,3
G5,318090.15873015876,320040.63492063497,1950.4761904762127,2.0,3/4,x,7,87,3
0,320040.63492063497,342958.7301587301,22918.09523809515,0,0,.,x,x,.
